timestamp,runtime_name,provider_id,device_id,signal_id,value,value_type,quality
2026-07-23T03:54:45.8Z,bioreactor-automation,ezo0,do0,do_saturation_pct,131.2,double,OK
2026-07-23T03:54:53.33Z,bioreactor-automation,ezo0,do0,do_saturation_pct,131.3,double,OK
2026-07-23T03:54:55.831Z,bioreactor-automation,ezo0,do0,do_saturation_pct,131.4,double,OK
2026-07-23T03:55:03.314Z,bioreactor-automation,ezo0,do0,do_saturation_pct,131.5,double,OK
2026-07-23T03:55:15.836Z,bioreactor-automation,ezo0,do0,do_saturation_pct,131.4,double,OK
2026-07-23T03:55:18.337Z,bioreactor-automation,ezo0,do0,do_saturation_pct,131.5,double,OK
2026-07-23T03:55:20.84Z,bioreactor-automation,ezo0,do0,do_saturation_pct,131.6,double,OK
2026-07-23T03:55:22.723Z,bioreactor-automation,ezo0,do0,do_saturation_pct,131.6,double,FAULT
2026-07-23T03:55:25.838Z,bioreactor-automation,ezo0,do0,do_saturation_pct,132.0,double,OK
2026-07-23T03:55:28.339Z,bioreactor-automation,ezo0,do0,do_saturation_pct,132.2,double,OK
2026-07-23T03:55:35.842Z,bioreactor-automation,ezo0,do0,do_saturation_pct,132.4,double,OK
2026-07-23T03:55:38.342Z,bioreactor-automation,ezo0,do0,do_saturation_pct,132.5,double,OK
2026-07-23T03:55:40.843Z,bioreactor-automation,ezo0,do0,do_saturation_pct,132.4,double,OK
2026-07-23T03:55:43.343Z,bioreactor-automation,ezo0,do0,do_saturation_pct,132.6,double,OK
2026-07-23T03:55:48.345Z,bioreactor-automation,ezo0,do0,do_saturation_pct,132.7,double,OK
2026-07-23T03:55:53.317Z,bioreactor-automation,ezo0,do0,do_saturation_pct,132.8,double,OK
2026-07-23T03:55:55.847Z,bioreactor-automation,ezo0,do0,do_saturation_pct,132.9,double,OK
2026-07-23T03:56:03.347Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.0,double,OK
2026-07-23T03:56:05.85Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-23T03:56:08.35Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-23T03:56:10.851Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-23T03:56:15.852Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-23T03:56:20.854Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T03:56:23.355Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T03:56:25.856Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T03:56:38.33Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T03:56:43.359Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T03:56:48.361Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T03:56:50.246Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,FAULT
2026-07-23T03:56:53.361Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T03:57:02.739Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,FAULT
2026-07-23T03:57:05.835Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T03:57:08.354Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T03:57:13.366Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T03:57:20.868Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T03:57:25.87Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T03:57:27.755Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,FAULT
2026-07-23T03:57:30.871Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T03:57:33.372Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T03:57:35.873Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T03:57:43.375Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T03:57:53.378Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.5,double,OK
2026-07-23T03:58:00.852Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.6,double,OK
2026-07-23T03:58:05.853Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.7,double,OK
2026-07-23T03:58:10.874Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.6,double,OK
2026-07-23T03:58:18.386Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.7,double,OK
2026-07-23T03:58:25.859Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.8,double,OK
2026-07-23T03:58:28.369Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.9,double,OK
2026-07-23T03:58:38.374Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.0,double,OK
2026-07-23T03:58:45.278Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.0,double,FAULT
2026-07-23T03:58:48.394Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.9,double,OK
2026-07-23T03:58:55.895Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.0,double,OK
2026-07-23T03:58:57.761Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.0,double,FAULT
2026-07-23T03:59:00.867Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.0,double,OK
2026-07-23T03:59:05.868Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.9,double,OK
2026-07-23T03:59:20.903Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.8,double,OK
2026-07-23T03:59:33.405Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.7,double,OK
2026-07-23T03:59:38.406Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.8,double,OK
2026-07-23T03:59:40.907Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.9,double,OK
2026-07-23T03:59:48.408Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.0,double,OK
2026-07-23T03:59:55.91Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.9,double,OK
2026-07-23T04:00:03.393Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.8,double,OK
2026-07-23T04:00:05.883Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.9,double,OK
2026-07-23T04:00:18.416Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.0,double,OK
2026-07-23T04:00:25.299Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.0,double,FAULT
2026-07-23T04:00:30.921Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.1,double,OK
2026-07-23T04:00:38.421Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.0,double,OK
2026-07-23T04:00:40.922Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.1,double,OK
2026-07-23T04:00:43.422Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.0,double,OK
2026-07-23T04:00:55.919Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.1,double,OK
2026-07-23T04:00:58.399Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.0,double,OK
2026-07-23T04:01:23.433Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.9,double,OK
2026-07-23T04:01:30.936Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.8,double,OK
2026-07-23T04:01:33.436Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.9,double,OK
2026-07-23T04:01:38.438Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.0,double,OK
2026-07-23T04:01:43.44Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.1,double,OK
2026-07-23T04:01:45.323Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.1,double,FAULT
2026-07-23T04:01:48.441Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.2,double,OK
2026-07-23T04:02:10.945Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.3,double,OK
2026-07-23T04:02:23.437Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.2,double,OK
2026-07-23T04:02:28.45Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.1,double,OK
2026-07-23T04:02:38.452Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.2,double,OK
2026-07-23T04:02:43.424Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.3,double,OK
2026-07-23T04:02:50.955Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.4,double,OK
2026-07-23T04:02:52.84Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.4,double,FAULT
2026-07-23T04:02:55.956Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.5,double,OK
2026-07-23T04:03:10.958Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.4,double,OK
2026-07-23T04:03:20.962Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.3,double,OK
2026-07-23T04:03:40.967Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.4,double,OK
2026-07-23T04:03:55.968Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.5,double,OK
2026-07-23T04:04:05.968Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.6,double,OK
2026-07-23T04:04:10.943Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.7,double,OK
2026-07-23T04:04:20.973Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.8,double,OK
2026-07-23T04:04:25.976Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.9,double,OK
2026-07-23T04:04:37.864Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.9,double,FAULT
2026-07-23T04:04:40.98Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.9,double,OK
2026-07-23T04:04:43.481Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.8,double,OK
2026-07-23T04:04:47.866Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.8,double,FAULT
2026-07-23T04:04:50.981Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.8,double,OK
2026-07-23T04:04:53.482Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.7,double,OK
2026-07-23T04:04:55.98Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.8,double,OK
2026-07-23T04:05:00.955Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.7,double,OK
2026-07-23T04:05:03.478Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.8,double,OK
2026-07-23T04:05:05.981Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.7,double,OK
2026-07-23T04:05:08.483Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.8,double,OK
2026-07-23T04:05:17.864Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.8,double,FAULT
2026-07-23T04:05:20.989Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.9,double,OK
2026-07-23T04:05:30.991Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.8,double,OK
2026-07-23T04:05:33.486Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.9,double,OK
2026-07-23T04:05:37.858Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.9,double,FAULT
2026-07-23T04:05:40.983Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.9,double,OK
2026-07-23T04:05:42.871Z,bioreactor-automation,ezo0,do0,do_saturation_pct,135.9,double,FAULT
2026-07-23T04:05:45.992Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.0,double,OK
2026-07-23T04:05:55.994Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.1,double,OK
2026-07-23T04:05:58.469Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.0,double,OK
2026-07-23T04:06:03.489Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.1,double,OK
2026-07-23T04:06:10.384Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.1,double,FAULT
2026-07-23T04:06:13.5Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.1,double,OK
2026-07-23T04:06:18.503Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.2,double,OK
2026-07-23T04:06:21.003Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.1,double,OK
2026-07-23T04:06:23.505Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.2,double,OK
2026-07-23T04:06:38.507Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.3,double,OK
2026-07-23T04:06:46.005Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.2,double,OK
2026-07-23T04:06:48.51Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.3,double,OK
2026-07-23T04:06:51.009Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.2,double,OK
2026-07-23T04:07:05.984Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.3,double,OK
2026-07-23T04:07:08.514Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.2,double,OK
2026-07-23T04:07:16.013Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.3,double,OK
2026-07-23T04:07:23.519Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.4,double,OK
2026-07-23T04:07:25.402Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.4,double,FAULT
2026-07-23T04:07:31.02Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.4,double,OK
2026-07-23T04:07:33.523Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.5,double,OK
2026-07-23T04:07:42.909Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.5,double,FAULT
2026-07-23T04:07:46.012Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.4,double,OK
2026-07-23T04:07:48.496Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.5,double,OK
2026-07-23T04:07:56.023Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.6,double,OK
2026-07-23T04:07:58.499Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.5,double,OK
2026-07-23T04:08:06.027Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.4,double,OK
2026-07-23T04:08:16.029Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.3,double,OK
2026-07-23T04:08:18.533Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.4,double,OK
2026-07-23T04:08:33.535Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.5,double,OK
2026-07-23T04:08:35.418Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.5,double,FAULT
2026-07-23T04:08:38.538Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.4,double,OK
2026-07-23T04:08:41.027Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.5,double,OK
2026-07-23T04:09:01.014Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.6,double,OK
2026-07-23T04:09:06.014Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.7,double,OK
2026-07-23T04:09:28.547Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.8,double,OK
2026-07-23T04:09:32.936Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.8,double,FAULT
2026-07-23T04:09:36.05Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.8,double,OK
2026-07-23T04:09:43.545Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.9,double,OK
2026-07-23T04:09:47.94Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.9,double,FAULT
2026-07-23T04:09:51.053Z,bioreactor-automation,ezo0,do0,do_saturation_pct,136.9,double,OK
2026-07-23T04:09:58.528Z,bioreactor-automation,ezo0,do0,do_saturation_pct,137.0,double,OK
2026-07-23T04:10:06.055Z,bioreactor-automation,ezo0,do0,do_saturation_pct,137.1,double,OK
2026-07-23T04:10:18.554Z,bioreactor-automation,ezo0,do0,do_saturation_pct,137.2,double,OK
2026-07-23T04:10:28.557Z,bioreactor-automation,ezo0,do0,do_saturation_pct,137.1,double,OK
2026-07-23T04:10:40.451Z,bioreactor-automation,ezo0,do0,do_saturation_pct,137.1,double,FAULT
2026-07-23T04:10:43.569Z,bioreactor-automation,ezo0,do0,do_saturation_pct,137.1,double,OK
2026-07-23T04:10:48.561Z,bioreactor-automation,ezo0,do0,do_saturation_pct,137.2,double,OK
2026-07-23T04:10:50.453Z,bioreactor-automation,ezo0,do0,do_saturation_pct,137.2,double,FAULT
2026-07-23T04:10:53.571Z,bioreactor-automation,ezo0,do0,do_saturation_pct,137.4,double,OK
2026-07-23T04:10:56.069Z,bioreactor-automation,ezo0,do0,do_saturation_pct,137.5,double,OK
2026-07-23T04:10:58.543Z,bioreactor-automation,ezo0,do0,do_saturation_pct,137.7,double,OK
2026-07-23T04:11:01.043Z,bioreactor-automation,ezo0,do0,do_saturation_pct,137.8,double,OK
2026-07-23T04:11:03.568Z,bioreactor-automation,ezo0,do0,do_saturation_pct,137.9,double,OK
2026-07-23T04:11:07.938Z,bioreactor-automation,ezo0,do0,do_saturation_pct,137.9,double,FAULT
2026-07-23T04:11:11.069Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.0,double,OK
2026-07-23T04:11:16.073Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.1,double,OK
2026-07-23T04:11:26.074Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.2,double,OK
2026-07-23T04:11:31.079Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.3,double,OK
2026-07-23T04:11:36.077Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.4,double,OK
2026-07-23T04:11:42.968Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.4,double,FAULT
2026-07-23T04:11:46.08Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.5,double,OK
2026-07-23T04:11:48.583Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.6,double,OK
2026-07-23T04:11:56.084Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.7,double,OK
2026-07-23T04:12:01.058Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.8,double,OK
2026-07-23T04:12:03.586Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.9,double,OK
2026-07-23T04:12:08.56Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.0,double,OK
2026-07-23T04:12:13.591Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.1,double,OK
2026-07-23T04:12:21.064Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.0,double,OK
2026-07-23T04:12:26.091Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.9,double,OK
2026-07-23T04:12:33.597Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.8,double,OK
2026-07-23T04:12:35.479Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.8,double,FAULT
2026-07-23T04:12:38.599Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.8,double,OK
2026-07-23T04:12:40.484Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.8,double,FAULT
2026-07-23T04:12:43.572Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.9,double,OK
2026-07-23T04:12:47.973Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.9,double,FAULT
2026-07-23T04:12:51.073Z,bioreactor-automation,ezo0,do0,do_saturation_pct,138.9,double,OK
2026-07-23T04:12:56.104Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.0,double,OK
2026-07-23T04:13:01.075Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.1,double,OK
2026-07-23T04:13:05.49Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.1,double,FAULT
2026-07-23T04:13:11.077Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.2,double,OK
2026-07-23T04:13:27.994Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.2,double,FAULT
2026-07-23T04:13:31.109Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.2,double,OK
2026-07-23T04:13:35.497Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.2,double,FAULT
2026-07-23T04:13:38.614Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.3,double,OK
2026-07-23T04:13:48.614Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.4,double,OK
2026-07-23T04:14:08.618Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.5,double,OK
2026-07-23T04:14:11.122Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.6,double,OK
2026-07-23T04:14:16.093Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.7,double,OK
2026-07-23T04:14:23.601Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.8,double,OK
2026-07-23T04:14:25.509Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.8,double,FAULT
2026-07-23T04:14:28.624Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.8,double,OK
2026-07-23T04:14:30.506Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.8,double,FAULT
2026-07-23T04:14:33.623Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.8,double,OK
2026-07-23T04:14:48.016Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.8,double,FAULT
2026-07-23T04:14:51.13Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.8,double,OK
2026-07-23T04:15:08.607Z,bioreactor-automation,ezo0,do0,do_saturation_pct,139.9,double,OK
2026-07-23T04:15:18.63Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,OK
2026-07-23T04:15:30.527Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,FAULT
2026-07-23T04:15:33.639Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,OK
2026-07-23T04:15:50.533Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,FAULT
2026-07-23T04:15:53.645Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,OK
2026-07-23T04:16:05.538Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,FAULT
2026-07-23T04:16:08.624Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,OK
2026-07-23T04:16:20.542Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,FAULT
2026-07-23T04:16:23.639Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,OK
2026-07-23T04:16:30.544Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,FAULT
2026-07-23T04:16:33.654Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,OK
2026-07-23T04:16:43.633Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.1,double,OK
2026-07-23T04:16:46.133Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,OK
2026-07-23T04:16:51.164Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.1,double,OK
2026-07-23T04:17:41.17Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,OK
2026-07-23T04:17:46.169Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.1,double,OK
2026-07-23T04:17:48.677Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,OK
2026-07-23T04:17:51.169Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.1,double,OK
2026-07-23T04:17:58.659Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,OK
2026-07-23T04:18:03.665Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.1,double,OK
2026-07-23T04:18:05.557Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.1,double,FAULT
2026-07-23T04:18:08.652Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.1,double,OK
2026-07-23T04:18:21.175Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,OK
2026-07-23T04:18:23.681Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.1,double,OK
2026-07-23T04:18:28.681Z,bioreactor-automation,ezo0,do0,do_saturation_pct,140.0,double,OK
